x,y,z,ux,uy,uz,usum
      3.210000,   -4.236601,   -0.900518,  -0.000000025,  -0.000021894,   0.000102570,   0.000104881
      3.210000,   -4.429174,   -0.941450,  -0.000000020,  -0.000022572,   0.000105798,   0.000108179
      3.410625,    4.429174,    0.941450,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    4.236601,    0.900518,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    4.044029,    0.859585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    3.851456,    0.818653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    3.658883,    0.777720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    3.466310,    0.736787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    3.273737,    0.695855,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    3.081165,    0.654922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    2.888592,    0.613989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    2.696019,    0.573057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    2.503446,    0.532124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    2.310874,    0.491191,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    2.118301,    0.450259,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    1.925728,    0.409326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    1.733155,    0.368394,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    1.540582,    0.327461,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    1.348010,    0.286528,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    1.155437,    0.245596,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    0.962864,    0.204663,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    0.770291,    0.163731,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    0.577718,    0.122798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    0.385146,    0.081865,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    0.192573,    0.040933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,    0.000000,    0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -0.192573,   -0.040933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -0.385146,   -0.081865,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -0.577718,   -0.122798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -0.770291,   -0.163730,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -0.962864,   -0.204663,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -1.155437,   -0.245596,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -1.348010,   -0.286528,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -1.540582,   -0.327461,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -1.733155,   -0.368394,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -1.925728,   -0.409326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -2.118301,   -0.450259,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -2.310874,   -0.491192,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -2.503446,   -0.532124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -2.696019,   -0.573057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -2.888592,   -0.613989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -3.081165,   -0.654922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -3.273737,   -0.695855,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -3.466310,   -0.736787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -3.658883,   -0.777720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -3.851456,   -0.818653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -4.044029,   -0.859585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -4.236601,   -0.900518,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.410625,   -4.429174,   -0.941450,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    4.429174,    0.941450,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    4.236601,    0.900518,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    4.044029,    0.859585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    3.851456,    0.818653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    3.658883,    0.777720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    3.466310,    0.736787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    3.273737,    0.695855,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    3.081165,    0.654922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    2.888592,    0.613989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    2.696019,    0.573057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    2.503446,    0.532124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    2.310874,    0.491192,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    2.118301,    0.450259,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    1.925728,    0.409326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    1.733155,    0.368394,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    1.540582,    0.327461,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    1.348010,    0.286528,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    1.155437,    0.245596,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    0.962864,    0.204663,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    0.770291,    0.163731,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    0.577718,    0.122798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    0.385146,    0.081865,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    0.192573,    0.040933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,    0.000000,    0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -0.192573,   -0.040933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -0.385146,   -0.081865,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -0.577718,   -0.122798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -0.770291,   -0.163730,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -0.962864,   -0.204663,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -1.155437,   -0.245596,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -1.348010,   -0.286528,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -1.540582,   -0.327461,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -1.733155,   -0.368394,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -1.925728,   -0.409326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -2.118301,   -0.450259,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -2.310874,   -0.491192,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -2.503446,   -0.532124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -2.696019,   -0.573057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -2.888592,   -0.613989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -3.081165,   -0.654922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -3.273737,   -0.695855,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -3.466310,   -0.736787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -3.658883,   -0.777720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -3.851456,   -0.818653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -4.044029,   -0.859585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -4.236601,   -0.900518,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.611250,   -4.429174,   -0.941450,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    4.429174,    0.941450,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    4.236601,    0.900518,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    4.044029,    0.859585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    3.851456,    0.818653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    3.658883,    0.777720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    3.466310,    0.736787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    3.273737,    0.695855,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    3.081165,    0.654922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    2.888592,    0.613989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    2.696019,    0.573057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    2.503446,    0.532124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    2.310874,    0.491192,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    2.118301,    0.450259,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    1.925728,    0.409326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    1.733155,    0.368394,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    1.540582,    0.327461,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    1.348010,    0.286528,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    1.155437,    0.245596,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.962864,    0.204663,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.770291,    0.163731,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.577718,    0.122798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.385146,    0.081865,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.192573,    0.040933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.000000,    0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.192573,   -0.040933,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.385146,   -0.081865,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.577718,   -0.122798,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.770291,   -0.163730,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.962864,   -0.204663,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -1.155437,   -0.245596,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -1.348010,   -0.286528,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -1.540582,   -0.327461,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -1.733155,   -0.368394,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -1.925728,   -0.409326,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -2.118301,   -0.450259,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -2.310874,   -0.491192,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -2.503446,   -0.532124,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -2.696019,   -0.573057,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -2.888592,   -0.613989,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -3.081165,   -0.654922,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -3.273737,   -0.695855,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -3.466310,   -0.736787,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -3.658883,   -0.777720,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -3.851456,   -0.818653,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -4.044029,   -0.859585,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -4.236601,   -0.900518,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -4.429174,   -0.941450,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      4.012500,    4.429174,    0.941450,   0.000000029,  -0.000021388,   0.000100051,   0.000102311
      4.012500,    4.236601,    0.900518,   0.000000022,  -0.000020675,   0.000096702,   0.000098888
      4.012500,    4.044029,    0.859585,   0.000000020,  -0.000020595,   0.000096335,   0.000098512
      4.012500,    3.851456,    0.818653,   0.000000020,  -0.000020580,   0.000096276,   0.000098451
      4.012500,    3.658883,    0.777720,   0.000000021,  -0.000020637,   0.000096555,   0.000098736
      4.012500,    3.466310,    0.736787,   0.000000021,  -0.000020668,   0.000096714,   0.000098898
      4.012500,    3.273737,    0.695855,   0.000000022,  -0.000020701,   0.000096879,   0.000099066
      4.012500,    3.081165,    0.654922,   0.000000022,  -0.000020718,   0.000096963,   0.000099152
      4.012500,    2.888592,    0.613989,   0.000000022,  -0.000020729,   0.000097022,   0.000099212
      4.012500,    2.696019,    0.573057,   0.000000022,  -0.000020734,   0.000097049,   0.000099239
      4.012500,    2.503446,    0.532124,   0.000000023,  -0.000020737,   0.000097064,   0.000099254
      4.012500,    2.310874,    0.491192,   0.000000023,  -0.000020737,   0.000097070,   0.000099260
      4.012500,    2.118301,    0.450259,   0.000000023,  -0.000020738,   0.000097072,   0.000099262
      4.012500,    1.925728,    0.409326,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    1.733155,    0.368394,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    1.540582,    0.327461,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    1.348010,    0.286528,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    1.155437,    0.245596,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    0.962864,    0.204663,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    0.770291,    0.163731,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    0.577718,    0.122798,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    0.385146,    0.081865,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    0.192573,    0.040933,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,    0.000000,    0.000000,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -0.192573,   -0.040933,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -0.385146,   -0.081865,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -0.577718,   -0.122798,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -0.770291,   -0.163730,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -0.962864,   -0.204663,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -1.155437,   -0.245596,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -1.348010,   -0.286528,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -1.540582,   -0.327461,   0.000000023,  -0.000020737,   0.000097073,   0.000099263
      4.012500,   -1.733155,   -0.368394,   0.000000023,  -0.000020736,   0.000097073,   0.000099263
      4.012500,   -1.925728,   -0.409326,   0.000000023,  -0.000020736,   0.000097073,   0.000099263
      4.012500,   -2.118301,   -0.450259,   0.000000023,  -0.000020736,   0.000097072,   0.000099262
      4.012500,   -2.310874,   -0.491192,   0.000000023,  -0.000020736,   0.000097070,   0.000099260
      4.012500,   -2.503446,   -0.532124,   0.000000023,  -0.000020734,   0.000097064,   0.000099254
      4.012500,   -2.696019,   -0.573057,   0.000000023,  -0.000020731,   0.000097050,   0.000099240
      4.012500,   -2.888592,   -0.613989,   0.000000023,  -0.000020726,   0.000097025,   0.000099214
      4.012500,   -3.081165,   -0.654922,   0.000000023,  -0.000020713,   0.000096968,   0.000099155
      4.012500,   -3.273737,   -0.695855,   0.000000022,  -0.000020695,   0.000096884,   0.000099070
      4.012500,   -3.466310,   -0.736787,   0.000000022,  -0.000020659,   0.000096717,   0.000098899
      4.012500,   -3.658883,   -0.777720,   0.000000022,  -0.000020622,   0.000096547,   0.000098725
      4.012500,   -3.851456,   -0.818653,   0.000000022,  -0.000020556,   0.000096240,   0.000098411
      4.012500,   -4.044029,   -0.859585,   0.000000022,  -0.000020554,   0.000096242,   0.000098413
      4.012500,   -4.236601,   -0.900518,   0.000000022,  -0.000020609,   0.000096517,   0.000098693
      4.012500,   -4.429174,   -0.941450,   0.000000017,  -0.000021284,   0.000099726,   0.000101972
      4.213125,    4.429174,    0.941450,  -0.000000016,  -0.000063335,   0.000296898,   0.000303578
      4.213125,    4.236601,    0.900518,  -0.000000029,  -0.000061883,   0.000290132,   0.000296658
      4.213125,    4.044029,    0.859585,  -0.000000030,  -0.000061414,   0.000287972,   0.000294448
      4.213125,    3.851456,    0.818653,  -0.000000029,  -0.000061440,   0.000288128,   0.000294606
      4.213125,    3.658883,    0.777720,  -0.000000029,  -0.000061539,   0.000288624,   0.000295111
      4.213125,    3.466310,    0.736787,  -0.000000028,  -0.000061666,   0.000289243,   0.000295743
      4.213125,    3.273737,    0.695855,  -0.000000028,  -0.000061754,   0.000289673,   0.000296182
      4.213125,    3.081165,    0.654922,  -0.000000028,  -0.000061816,   0.000289974,   0.000296489
      4.213125,    2.888592,    0.613989,  -0.000000027,  -0.000061849,   0.000290142,   0.000296660
      4.213125,    2.696019,    0.573057,  -0.000000027,  -0.000061868,   0.000290234,   0.000296755
      4.213125,    2.503446,    0.532124,  -0.000000027,  -0.000061876,   0.000290279,   0.000296800
      4.213125,    2.310874,    0.491191,  -0.000000027,  -0.000061879,   0.000290298,   0.000296820
      4.213125,    2.118301,    0.450259,  -0.000000027,  -0.000061880,   0.000290306,   0.000296828
      4.213125,    1.925728,    0.409326,  -0.000000027,  -0.000061880,   0.000290308,   0.000296830
      4.213125,    1.733155,    0.368394,  -0.000000027,  -0.000061880,   0.000290309,   0.000296831
      4.213125,    1.540582,    0.327461,  -0.000000027,  -0.000061880,   0.000290309,   0.000296830
      4.213125,    1.348010,    0.286528,  -0.000000027,  -0.000061880,   0.000290309,   0.000296831
      4.213125,    1.155437,    0.245596,  -0.000000027,  -0.000061880,   0.000290309,   0.000296831
      4.213125,    0.962864,    0.204663,  -0.000000027,  -0.000061880,   0.000290309,   0.000296831
      4.213125,    0.770291,    0.163731,  -0.000000027,  -0.000061879,   0.000290309,   0.000296831
      4.213125,    0.577718,    0.122798,  -0.000000027,  -0.000061879,   0.000290310,   0.000296831
      4.213125,    0.385146,    0.081865,  -0.000000027,  -0.000061879,   0.000290310,   0.000296831
      4.213125,    0.192573,    0.040933,  -0.000000027,  -0.000061879,   0.000290310,   0.000296831
      4.213125,    0.000000,    0.000000,  -0.000000027,  -0.000061879,   0.000290310,   0.000296831
      4.213125,   -0.192573,   -0.040933,  -0.000000027,  -0.000061879,   0.000290310,   0.000296831
      4.213125,   -0.385146,   -0.081865,  -0.000000027,  -0.000061879,   0.000290310,   0.000296831
      4.213125,   -0.577718,   -0.122798,  -0.000000027,  -0.000061879,   0.000290310,   0.000296831
      4.213125,   -0.770291,   -0.163730,  -0.000000027,  -0.000061879,   0.000290309,   0.000296831
      4.213125,   -0.962864,   -0.204663,  -0.000000027,  -0.000061879,   0.000290309,   0.000296831
      4.213125,   -1.155437,   -0.245596,  -0.000000027,  -0.000061879,   0.000290309,   0.000296830
      4.213125,   -1.348010,   -0.286528,  -0.000000027,  -0.000061879,   0.000290309,   0.000296830
      4.213125,   -1.540582,   -0.327461,  -0.000000027,  -0.000061879,   0.000290308,   0.000296830
      4.213125,   -1.733155,   -0.368394,  -0.000000027,  -0.000061879,   0.000290308,   0.000296830
      4.213125,   -1.925728,   -0.409326,  -0.000000027,  -0.000061878,   0.000290307,   0.000296829
      4.213125,   -2.118301,   -0.450259,  -0.000000027,  -0.000061878,   0.000290305,   0.000296827
      4.213125,   -2.310874,   -0.491192,  -0.000000027,  -0.000061876,   0.000290298,   0.000296819
      4.213125,   -2.503446,   -0.532124,  -0.000000027,  -0.000061872,   0.000290280,   0.000296801
      4.213125,   -2.696019,   -0.573057,  -0.000000027,  -0.000061863,   0.000290238,   0.000296758
      4.213125,   -2.888592,   -0.613989,  -0.000000027,  -0.000061844,   0.000290149,   0.000296667
      4.213125,   -3.081165,   -0.654922,  -0.000000027,  -0.000061808,   0.000289986,   0.000296500
      4.213125,   -3.273737,   -0.695855,  -0.000000027,  -0.000061744,   0.000289687,   0.000296194
      4.213125,   -3.466310,   -0.736787,  -0.000000027,  -0.000061649,   0.000289246,   0.000295743
      4.213125,   -3.658883,   -0.777720,  -0.000000027,  -0.000061509,   0.000288590,   0.000295072
      4.213125,   -3.851456,   -0.818653,  -0.000000027,  -0.000061382,   0.000288003,   0.000294471
      4.213125,   -4.044029,   -0.859585,  -0.000000026,  -0.000061309,   0.000287668,   0.000294129
      4.213125,   -4.236601,   -0.900518,  -0.000000027,  -0.000061702,   0.000289534,   0.000296035
      4.213125,   -4.429174,   -0.941450,  -0.000000037,  -0.000063050,   0.000295893,   0.000302536
      4.413750,    4.429174,    0.941450,  -0.000000019,  -0.000091547,   0.000429364,   0.000439016
      4.413750,    4.236601,    0.900518,  -0.000000024,  -0.000089650,   0.000420522,   0.000429972
      4.413750,    4.044029,    0.859585,  -0.000000025,  -0.000089035,   0.000417704,   0.000427087
      4.413750,    3.851456,    0.818653,  -0.000000025,  -0.000088963,   0.000417420,   0.000426795
      4.413750,    3.658883,    0.777720,  -0.000000024,  -0.000089118,   0.000418191,   0.000427581
      4.413750,    3.466310,    0.736787,  -0.000000024,  -0.000089293,   0.000419042,   0.000428450
      4.413750,    3.273737,    0.695855,  -0.000000024,  -0.000089435,   0.000419728,   0.000429151
      4.413750,    3.081165,    0.654922,  -0.000000024,  -0.000089528,   0.000420180,   0.000429612
      4.413750,    2.888592,    0.613989,  -0.000000024,  -0.000089583,   0.000420449,   0.000429887
      4.413750,    2.696019,    0.573057,  -0.000000024,  -0.000089612,   0.000420597,   0.000430037
      4.413750,    2.503446,    0.532124,  -0.000000024,  -0.000089626,   0.000420668,   0.000430110
      4.413750,    2.310874,    0.491191,  -0.000000024,  -0.000089633,   0.000420703,   0.000430145
      4.413750,    2.118301,    0.450259,  -0.000000024,  -0.000089634,   0.000420715,   0.000430158
      4.413750,    1.925728,    0.409326,  -0.000000024,  -0.000089635,   0.000420721,   0.000430164
      4.413750,    1.733155,    0.368394,  -0.000000024,  -0.000089635,   0.000420722,   0.000430164
      4.413750,    1.540582,    0.327461,  -0.000000024,  -0.000089635,   0.000420723,   0.000430165
      4.413750,    1.348010,    0.286528,  -0.000000024,  -0.000089635,   0.000420723,   0.000430165
      4.413750,    1.155437,    0.245596,  -0.000000024,  -0.000089635,   0.000420723,   0.000430166
      4.413750,    0.962864,    0.204663,  -0.000000024,  -0.000089634,   0.000420723,   0.000430166
      4.413750,    0.770291,    0.163731,  -0.000000024,  -0.000089634,   0.000420724,   0.000430166
      4.413750,    0.577718,    0.122798,  -0.000000024,  -0.000089634,   0.000420724,   0.000430166
      4.413750,    0.385146,    0.081865,  -0.000000024,  -0.000089634,   0.000420725,   0.000430167
      4.413750,    0.192573,    0.040933,  -0.000000024,  -0.000089634,   0.000420724,   0.000430167
      4.413750,    0.000000,    0.000000,  -0.000000024,  -0.000089634,   0.000420725,   0.000430167
      4.413750,   -0.192573,   -0.040933,  -0.000000024,  -0.000089634,   0.000420724,   0.000430167
      4.413750,   -0.385146,   -0.081865,  -0.000000024,  -0.000089634,   0.000420724,   0.000430167
      4.413750,   -0.577718,   -0.122798,  -0.000000024,  -0.000089634,   0.000420724,   0.000430166
      4.413750,   -0.770291,   -0.163730,  -0.000000024,  -0.000089634,   0.000420724,   0.000430166
      4.413750,   -0.962864,   -0.204663,  -0.000000024,  -0.000089634,   0.000420723,   0.000430165
      4.413750,   -1.155437,   -0.245596,  -0.000000024,  -0.000089634,   0.000420723,   0.000430165
      4.413750,   -1.348010,   -0.286528,  -0.000000024,  -0.000089633,   0.000420722,   0.000430164
      4.413750,   -1.540582,   -0.327461,  -0.000000024,  -0.000089633,   0.000420722,   0.000430164
      4.413750,   -1.733155,   -0.368394,  -0.000000024,  -0.000089633,   0.000420720,   0.000430162
      4.413750,   -1.925728,   -0.409326,  -0.000000024,  -0.000089633,   0.000420719,   0.000430161
      4.413750,   -2.118301,   -0.450259,  -0.000000024,  -0.000089631,   0.000420713,   0.000430155
      4.413750,   -2.310874,   -0.491192,  -0.000000024,  -0.000089629,   0.000420701,   0.000430143
      4.413750,   -2.503446,   -0.532124,  -0.000000024,  -0.000089621,   0.000420669,   0.000430110
      4.413750,   -2.696019,   -0.573057,  -0.000000024,  -0.000089607,   0.000420601,   0.000430040
      4.413750,   -2.888592,   -0.613989,  -0.000000024,  -0.000089576,   0.000420459,   0.000429895
      4.413750,   -3.081165,   -0.654922,  -0.000000024,  -0.000089519,   0.000420196,   0.000429626
      4.413750,   -3.273737,   -0.695855,  -0.000000024,  -0.000089423,   0.000419746,   0.000429166
      4.413750,   -3.466310,   -0.736787,  -0.000000024,  -0.000089273,   0.000419044,   0.000428448
      4.413750,   -3.658883,   -0.777720,  -0.000000024,  -0.000089078,   0.000418137,   0.000427520
      4.413750,   -3.851456,   -0.818653,  -0.000000024,  -0.000088883,   0.000417228,   0.000426591
      4.413750,   -4.044029,   -0.859585,  -0.000000023,  -0.000088884,   0.000417243,   0.000426605
      4.413750,   -4.236601,   -0.900518,  -0.000000024,  -0.000089387,   0.000419623,   0.000429038
      4.413750,   -4.429174,   -0.941450,  -0.000000028,  -0.000091137,   0.000427874,   0.000437472
      4.614375,    4.429174,    0.941450,   0.000000018,  -0.000089639,   0.000420387,   0.000429838
      4.614375,    4.236601,    0.900518,   0.000000024,  -0.000087722,   0.000411450,   0.000420698
      4.614375,    4.044029,    0.859585,   0.000000025,  -0.000087035,   0.000408295,   0.000417469
      4.614375,    3.851456,    0.818652,   0.000000024,  -0.000086948,   0.000407939,   0.000417102
      4.614375,    3.658883,    0.777720,   0.000000024,  -0.000087106,   0.000408725,   0.000417903
      4.614375,    3.466310,    0.736787,   0.000000024,  -0.000087289,   0.000409612,   0.000418810
      4.614375,    3.273737,    0.695855,   0.000000024,  -0.000087440,   0.000410342,   0.000419555
      4.614375,    3.081165,    0.654922,   0.000000024,  -0.000087538,   0.000410817,   0.000420040
