x,y,z,ux,uy,uz,usum
      3.811875,    0.851728,    2.621350,  -0.000002314,  -0.003045991,   0.000987426,   0.003202043
      3.811875,    0.790890,    2.434110,  -0.000001680,  -0.002066621,   0.000670236,   0.002172589
      3.811875,    0.730053,    2.246871,  -0.000000044,  -0.000735423,   0.000240664,   0.000773800
      3.811875,    0.669215,    2.059632,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.608377,    1.872393,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.547539,    1.685153,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.486702,    1.497914,  -0.000000203,  -0.000726108,   0.000233718,   0.000762795
      3.811875,    0.425864,    1.310675,  -0.000001823,  -0.002040538,   0.000663373,   0.002145661
      3.811875,    0.365026,    1.123436,  -0.000002435,  -0.003011450,   0.000979625,   0.003166781
      3.811875,    0.304189,    0.936196,  -0.000002612,  -0.003392865,   0.001102234,   0.003567417
      3.811875,    0.243351,    0.748957,  -0.000002423,  -0.003015961,   0.000978458,   0.003170711
      3.811875,    0.182513,    0.561718,  -0.000001796,  -0.002045533,   0.000663976,   0.002150599
      3.811875,    0.121675,    0.374479,  -0.000000154,  -0.000727528,   0.000238403,   0.000765593
      3.811875,    0.060838,    0.187239,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,    0.000000,    0.000000,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.060838,   -0.187239,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.121675,   -0.374478,  -0.000000175,  -0.000727598,   0.000234299,   0.000764392
      3.811875,   -0.182513,   -0.561718,  -0.000001807,  -0.002042842,   0.000664265,   0.002148129
      3.811875,   -0.243351,   -0.748957,  -0.000002428,  -0.003013143,   0.000980339,   0.003168612
      3.811875,   -0.304189,   -0.936196,  -0.000002612,  -0.003392787,   0.001102376,   0.003567386
      3.811875,   -0.365026,   -1.123436,  -0.000002430,  -0.003014123,   0.000978024,   0.003168828
      3.811875,   -0.425864,   -1.310675,  -0.000001812,  -0.002043114,   0.000663333,   0.002148099
      3.811875,   -0.486702,   -1.497914,  -0.000000182,  -0.000725973,   0.000237994,   0.000763988
      3.811875,   -0.547539,   -1.685153,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.608377,   -1.872393,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.669215,   -2.059632,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -0.730053,   -2.246871,  -0.000000065,  -0.000735286,   0.000237099,   0.000772568
      3.811875,   -0.790890,   -2.434110,  -0.000001692,  -0.002063523,   0.000671571,   0.002170055
      3.811875,   -0.851728,   -2.621350,  -0.000002318,  -0.003042731,   0.000990736,   0.003199965
      3.811875,   -0.912566,   -2.808589,  -0.000002521,  -0.003418436,   0.001111581,   0.003594624
      3.811875,   -0.973403,   -2.995828,  -0.000002393,  -0.003027638,   0.000983337,   0.003183324
      3.811875,   -1.034241,   -3.183067,  -0.000001888,  -0.002041148,   0.000663613,   0.002146316
      3.811875,   -1.095079,   -3.370307,  -0.000000460,  -0.000720324,   0.000236879,   0.000758274
      3.811875,   -1.155916,   -3.557546,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -1.216754,   -3.744785,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -1.277592,   -3.932024,   0.000000000,   0.000000000,   0.000000000,   0.000000000
      3.811875,   -1.338430,   -4.119264,   0.000000895,  -0.000866219,   0.000282665,   0.000911172
      3.811875,   -1.399267,   -4.306503,  -0.000000792,  -0.002612782,   0.000858652,   0.002750257
      4.012500,    1.399267,    4.306503,  -0.000001493,  -0.003226016,   0.001035904,   0.003388255
      4.012500,    1.338430,    4.119264,   0.000000306,  -0.001603710,   0.000516345,   0.001684784
      4.012500,    1.277592,    3.932024,   0.000000930,  -0.000629016,   0.000202353,   0.000660764
      4.012500,    1.216754,    3.744785,   0.000000506,  -0.000392647,   0.000125069,   0.000412085
      4.012500,    1.155916,    3.557546,  -0.000000117,  -0.000621744,   0.000198254,   0.000652588
      4.012500,    1.095079,    3.370307,  -0.000001605,  -0.001429491,   0.000461746,   0.001502217
      4.012500,    1.034241,    3.183067,  -0.000002960,  -0.002586779,   0.000840053,   0.002719765
      4.012500,    0.973403,    2.995828,  -0.000003473,  -0.003472980,   0.001128627,   0.003651767
      4.012500,    0.912566,    2.808589,  -0.000003495,  -0.003804817,   0.001235080,   0.004000258
      4.012500,    0.851728,    2.621350,  -0.000003347,  -0.003504330,   0.001136044,   0.003683875
      4.012500,    0.790890,    2.434110,  -0.000002675,  -0.002639288,   0.000855549,   0.002774493
      4.012500,    0.730052,    2.246871,  -0.000001126,  -0.001484867,   0.000482750,   0.001561371
      4.012500,    0.669215,    2.059632,   0.000000329,  -0.000673870,   0.000220135,   0.000708915
      4.012500,    0.608377,    1.872393,   0.000000605,  -0.000459620,   0.000149056,   0.000483186
      4.012500,    0.547539,    1.685153,   0.000000221,  -0.000670476,   0.000216000,   0.000704411
      4.012500,    0.486702,    1.497914,  -0.000001300,  -0.001469111,   0.000476234,   0.001544373
      4.012500,    0.425864,    1.310675,  -0.000002825,  -0.002608659,   0.000848533,   0.002743195
      4.012500,    0.365026,    1.123436,  -0.000003459,  -0.003469699,   0.001128698,   0.003648669
      4.012500,    0.304189,    0.936196,  -0.000003551,  -0.003781612,   0.001228524,   0.003976164
      4.012500,    0.243351,    0.748957,  -0.000003442,  -0.003475059,   0.001127397,   0.003653365
      4.012500,    0.182513,    0.561718,  -0.000002789,  -0.002616007,   0.000848678,   0.002750228
      4.012500,    0.121675,    0.374479,  -0.000001244,  -0.001474211,   0.000479756,   0.001550311
      4.012500,    0.060838,    0.187239,   0.000000262,  -0.000672467,   0.000220004,   0.000707540
      4.012500,    0.000000,    0.000000,   0.000000603,  -0.000461227,   0.000149797,   0.000484943
      4.012500,   -0.060838,   -0.187239,   0.000000246,  -0.000672630,   0.000216897,   0.000706736
      4.012500,   -0.121675,   -0.374478,  -0.000001267,  -0.001472477,   0.000477516,   0.001547970
      4.012500,   -0.182513,   -0.561718,  -0.000002803,  -0.002612181,   0.000849871,   0.002746958
      4.012500,   -0.243351,   -0.748957,  -0.000003449,  -0.003471846,   0.001129587,   0.003650985
      4.012500,   -0.304189,   -0.936196,  -0.000003551,  -0.003781525,   0.001228685,   0.003976131
      4.012500,   -0.365026,   -1.123436,  -0.000003452,  -0.003472746,   0.001126837,   0.003650991
      4.012500,   -0.425864,   -1.310675,  -0.000002810,  -0.002612340,   0.000847680,   0.002746433
      4.012500,   -0.486702,   -1.497914,  -0.000001277,  -0.001470728,   0.000478812,   0.001546707
      4.012500,   -0.547539,   -1.685153,   0.000000238,  -0.000670202,   0.000219464,   0.000705220
      4.012500,   -0.608377,   -1.872393,   0.000000605,  -0.000459494,   0.000149451,   0.000483188
      4.012500,   -0.669215,   -2.059632,   0.000000313,  -0.000673828,   0.000217609,   0.000708095
      4.012500,   -0.730053,   -2.246871,  -0.000001149,  -0.001482801,   0.000481336,   0.001558969
      4.012500,   -0.790890,   -2.434110,  -0.000002689,  -0.002634993,   0.000857972,   0.002771157
      4.012500,   -0.851728,   -2.621350,  -0.000003354,  -0.003500667,   0.001139811,   0.003681555
      4.012500,   -0.912566,   -2.808589,  -0.000003495,  -0.003804501,   0.001237129,   0.004000591
      4.012500,   -0.973403,   -2.995828,  -0.000003465,  -0.003476100,   0.001129056,   0.003654867
      4.012500,   -1.034241,   -3.183067,  -0.000002944,  -0.002590766,   0.000842030,   0.002724168
      4.012500,   -1.095079,   -3.370307,  -0.000001579,  -0.001431321,   0.000467611,   0.001505769
      4.012500,   -1.155916,   -3.557546,  -0.000000097,  -0.000621171,   0.000205436,   0.000654261
      4.012500,   -1.216754,   -3.744785,   0.000000507,  -0.000391877,   0.000129702,   0.000412784
      4.012500,   -1.277592,   -3.932024,   0.000000910,  -0.000626191,   0.000205341,   0.000659000
      4.012500,   -1.338430,   -4.119264,   0.000000279,  -0.001591631,   0.000521686,   0.001674947
      4.012500,   -1.399267,   -4.306503,  -0.000001510,  -0.003197375,   0.001050858,   0.003365637
      4.213125,    1.399267,    4.306503,  -0.000002191,  -0.003883292,   0.001247193,   0.004078659
      4.213125,    1.338430,    4.119264,  -0.000001418,  -0.002561510,   0.000823477,   0.002690623
      4.213125,    1.277592,    3.932024,  -0.000001150,  -0.001676229,   0.000539059,   0.001760775
      4.213125,    1.216754,    3.744785,  -0.000001343,  -0.001343152,   0.000432005,   0.001410917
      4.213125,    1.155916,    3.557546,  -0.000002219,  -0.001650957,   0.000532935,   0.001734844
      4.213125,    1.095079,    3.370307,  -0.000003131,  -0.002354433,   0.000763041,   0.002474995
      4.213125,    1.034241,    3.183067,  -0.000003778,  -0.003211700,   0.001043244,   0.003376890
      4.213125,    0.973403,    2.995828,  -0.000004053,  -0.003945502,   0.001282027,   0.004148566
      4.213125,    0.912566,    2.808589,  -0.000004057,  -0.004229009,   0.001372754,   0.004446233
      4.213125,    0.851728,    2.621350,  -0.000003963,  -0.003988415,   0.001293081,   0.004192795
      4.213125,    0.790890,    2.434110,  -0.000003608,  -0.003293608,   0.001067369,   0.003462246
      4.213125,    0.730053,    2.246871,  -0.000002979,  -0.002472793,   0.000801852,   0.002599554
      4.213125,    0.669215,    2.059632,  -0.000002240,  -0.001808168,   0.000586860,   0.001901021
      4.213125,    0.608377,    1.872393,  -0.000001814,  -0.001519379,   0.000493189,   0.001597420
      4.213125,    0.547539,    1.685153,  -0.000002324,  -0.001797069,   0.000583547,   0.001889441
      4.213125,    0.486702,    1.497914,  -0.000003108,  -0.002448746,   0.000796127,   0.002574914
      4.213125,    0.425864,    1.310675,  -0.000003751,  -0.003258575,   0.001060293,   0.003426740
      4.213125,    0.365026,    1.123436,  -0.000004085,  -0.003952396,   0.001285636,   0.004156238
      4.213125,    0.304189,    0.936196,  -0.000004137,  -0.004209290,   0.001367461,   0.004425844
      4.213125,    0.243351,    0.748957,  -0.000004071,  -0.003958556,   0.001284336,   0.004161694
      4.213125,    0.182513,    0.561718,  -0.000003726,  -0.003268240,   0.001059921,   0.003435817
      4.213125,    0.121675,    0.374479,  -0.000003083,  -0.002458604,   0.000797862,   0.002584826
      4.213125,    0.060838,    0.187239,  -0.000002315,  -0.001805006,   0.000586303,   0.001897841
      4.213125,    0.000000,    0.000000,  -0.000001846,  -0.001522897,   0.000494712,   0.001601236
      4.213125,   -0.060838,   -0.187239,  -0.000002323,  -0.001803050,   0.000585809,   0.001895829
      4.213125,   -0.121675,   -0.374478,  -0.000003095,  -0.002454712,   0.000798345,   0.002581274
      4.213125,   -0.182513,   -0.561718,  -0.000003736,  -0.003263405,   0.001062110,   0.003431895
      4.213125,   -0.243351,   -0.748957,  -0.000004077,  -0.003955043,   0.001286722,   0.004159091
      4.213125,   -0.304189,   -0.936196,  -0.000004137,  -0.004209193,   0.001367646,   0.004425808
      4.213125,   -0.365026,   -1.123436,  -0.000004079,  -0.003955719,   0.001283639,   0.004158780
      4.213125,   -0.425864,   -1.310675,  -0.000003740,  -0.003263233,   0.001058541,   0.003430629
      4.213125,   -0.486702,   -1.497914,  -0.000003096,  -0.002452469,   0.000796147,   0.002578461
      4.213125,   -0.547539,   -1.685153,  -0.000002315,  -0.001798846,   0.000584618,   0.001891462
      4.213125,   -0.608377,   -1.872393,  -0.000001814,  -0.001519151,   0.000493872,   0.001597414
      4.213125,   -0.669215,   -2.059632,  -0.000002249,  -0.001805884,   0.000587197,   0.001898953
      4.213125,   -0.730053,   -2.246871,  -0.000002990,  -0.002468443,   0.000803423,   0.002595902
      4.213125,   -0.790890,   -2.434110,  -0.000003619,  -0.003288239,   0.001070968,   0.003458251
      4.213125,   -0.851728,   -2.621350,  -0.000003969,  -0.003984447,   0.001297226,   0.004190301
      4.213125,   -0.912566,   -2.808589,  -0.000004057,  -0.004228721,   0.001375098,   0.004446683
      4.213125,   -0.973403,   -2.995828,  -0.000004047,  -0.003949008,   0.001282817,   0.004152145
      4.213125,   -1.034241,   -3.183067,  -0.000003767,  -0.003216839,   0.001045270,   0.003382404
      4.213125,   -1.095079,   -3.370307,  -0.000003118,  -0.002358691,   0.000768099,   0.002480607
      4.213125,   -1.155916,   -3.557546,  -0.000002209,  -0.001653114,   0.000540383,   0.001739197
      4.213125,   -1.216754,   -3.744785,  -0.000001343,  -0.001342064,   0.000440234,   0.001412425
      4.213125,   -1.277592,   -3.932024,  -0.000001160,  -0.001669178,   0.000547674,   0.001756731
      4.213125,   -1.338430,   -4.119264,  -0.000001430,  -0.002544167,   0.000835148,   0.002677734
      4.213125,   -1.399267,   -4.306503,  -0.000002202,  -0.003851247,   0.001265506,   0.004053840
      4.413750,    1.399267,    4.306503,  -0.000001901,  -0.004294214,   0.001379381,   0.004510318
      4.413750,    1.338430,    4.119264,  -0.000001695,  -0.003098553,   0.000996056,   0.003254714
      4.413750,    1.277592,    3.932024,  -0.000001676,  -0.002299526,   0.000739853,   0.002415617
      4.413750,    1.216754,    3.744785,  -0.000001922,  -0.002025130,   0.000652749,   0.002127731
      4.413750,    1.155916,    3.557546,  -0.000002446,  -0.002255618,   0.000729368,   0.002370610
      4.413750,    1.095079,    3.370307,  -0.000003074,  -0.002870782,   0.000931224,   0.003018042
      4.413750,    1.034241,    3.183067,  -0.000003572,  -0.003611061,   0.001173252,   0.003796879
      4.413750,    0.973403,    2.995828,  -0.000003823,  -0.004197156,   0.001363691,   0.004413138
      4.413750,    0.912566,    2.808589,  -0.000003883,  -0.004439235,   0.001440959,   0.004667246
      4.413750,    0.851728,    2.621350,  -0.000003795,  -0.004246178,   0.001376700,   0.004463782
      4.413750,    0.790890,    2.434110,  -0.000003551,  -0.003712614,   0.001202916,   0.003902630
      4.413750,    0.730052,    2.246871,  -0.000003127,  -0.003030700,   0.000982173,   0.003185878
      4.413750,    0.669215,    2.059632,  -0.000002697,  -0.002469789,   0.000801070,   0.002596454
      4.413750,    0.608377,    1.872393,  -0.000002529,  -0.002258382,   0.000733219,   0.002374427
      4.413750,    0.547539,    1.685153,  -0.000002757,  -0.002454871,   0.000797869,   0.002581278
      4.413750,    0.486702,    1.497914,  -0.000003236,  -0.003001646,   0.000976591,   0.003156520
      4.413750,    0.425864,    1.310675,  -0.000003693,  -0.003673925,   0.001195737,   0.003863616
      4.413750,    0.365026,    1.123436,  -0.000003952,  -0.004208808,   0.001368990,   0.004425857
      4.413750,    0.304189,    0.936196,  -0.000004031,  -0.004419769,   0.001435833,   0.004647149
      4.413750,    0.243351,    0.748957,  -0.000003947,  -0.004215250,   0.001367662,   0.004431574
      4.413750,    0.182513,    0.561718,  -0.000003686,  -0.003684891,   0.001194758,   0.003873743
      4.413750,    0.121675,    0.374479,  -0.000003234,  -0.003014140,   0.000977478,   0.003168677
      4.413750,    0.060838,    0.187239,  -0.000002771,  -0.002465253,   0.000800143,   0.002591854
      4.413750,    0.000000,    0.000000,  -0.000002571,  -0.002262285,   0.000734936,   0.002378670
      4.413750,   -0.060838,   -0.187239,  -0.000002773,  -0.002462437,   0.000800709,   0.002589351
      4.413750,   -0.121675,   -0.374478,  -0.000003238,  -0.003009207,   0.000979373,   0.003164571
      4.413750,   -0.182513,   -0.561718,  -0.000003690,  -0.003679508,   0.001197830,   0.003869572
      4.413750,   -0.243351,   -0.748957,  -0.000003949,  -0.004211673,   0.001370169,   0.004428947
      4.413750,   -0.304189,   -0.936196,  -0.000004031,  -0.004419663,   0.001436034,   0.004647110
      4.413750,   -0.365026,   -1.123436,  -0.000003949,  -0.004212178,   0.001366911,   0.004428420
      4.413750,   -0.425864,   -1.310675,  -0.000003688,  -0.003679110,   0.001193158,   0.003867750
      4.413750,   -0.486702,   -1.497914,  -0.000003232,  -0.003006381,   0.000975281,   0.003160619
      4.413750,   -0.547539,   -1.685153,  -0.000002754,  -0.002457466,   0.000797992,   0.002583784
      4.413750,   -0.608377,   -1.872393,  -0.000002529,  -0.002258091,   0.000734019,   0.002374398
      4.413750,   -0.669215,   -2.059632,  -0.000002699,  -0.002466569,   0.000802594,   0.002593863
      4.413750,   -0.730053,   -2.246871,  -0.000003130,  -0.003025241,   0.000985263,   0.003181640
      4.413750,   -0.790890,   -2.434110,  -0.000003555,  -0.003706653,   0.001207495,   0.003898376
      4.413750,   -0.851728,   -2.621350,  -0.000003797,  -0.004242132,   0.001381071,   0.004461284
      4.413750,   -0.912566,   -2.808589,  -0.000003883,  -0.004438955,   0.001443494,   0.004667763
      4.413750,   -0.973403,   -2.995828,  -0.000003820,  -0.004200769,   0.001364707,   0.004416888
      4.413750,   -1.034241,   -3.183067,  -0.000003568,  -0.003616913,   0.001174991,   0.003802983
      4.413750,   -1.095079,   -3.370307,  -0.000003070,  -0.002876492,   0.000935899,   0.003024917
      4.413750,   -1.155916,   -3.557546,  -0.000002444,  -0.002258921,   0.000737209,   0.002376175
      4.413750,   -1.216754,   -3.744785,  -0.000001922,  -0.002023824,   0.000662544,   0.002129515
      4.413750,   -1.277592,   -3.932024,  -0.000001678,  -0.002290745,   0.000751303,   0.002410803
      4.413750,   -1.338430,   -4.119264,  -0.000001699,  -0.003078748,   0.001010703,   0.003240403
      4.413750,   -1.399267,   -4.306503,  -0.000001905,  -0.004260264,   0.001399684,   0.004484302
      4.614375,    1.399267,    4.306503,  -0.000001170,  -0.004146271,   0.001332000,   0.004354973
      4.614375,    1.338430,    4.119264,  -0.000001239,  -0.003018235,   0.000970137,   0.003170317
      4.614375,    1.277592,    3.932024,  -0.000001115,  -0.002251258,   0.000724206,   0.002364876
      4.614375,    1.216754,    3.744785,  -0.000001171,  -0.001982715,   0.000639074,   0.002083164
      4.614375,    1.155916,    3.557546,  -0.000001563,  -0.002200529,   0.000711690,   0.002312754
      4.614375,    1.095079,    3.370307,  -0.000002222,  -0.002791176,   0.000905602,   0.002934414
      4.614375,    1.034241,    3.183067,  -0.000002943,  -0.003497378,   0.001136465,   0.003677392
      4.614375,    0.973403,    2.995828,  -0.000003494,  -0.004053880,   0.001317188,   0.004262504
      4.614375,    0.912566,    2.808589,  -0.000003691,  -0.004284450,   0.001390662,   0.004504494
      4.614375,    0.851728,    2.621350,  -0.000003541,  -0.004099595,   0.001329019,   0.004309638
      4.614375,    0.790890,    2.434110,  -0.000003038,  -0.003594122,   0.001164270,   0.003777995
      4.614375,    0.730052,    2.246871,  -0.000002386,  -0.002944906,   0.000954071,   0.003095598
      4.614375,    0.669215,    2.059632,  -0.000001831,  -0.002406084,   0.000780200,   0.002529418
      4.614375,    0.608377,    1.872393,  -0.000001620,  -0.002202880,   0.000715190,   0.002316069
      4.614375,    0.547539,    1.685153,  -0.000001878,  -0.002390616,   0.000777173,   0.002513771
      4.614375,    0.486702,    1.497914,  -0.000002486,  -0.002914915,   0.000948649,   0.003065399
      4.614375,    0.425864,    1.310675,  -0.000003198,  -0.003553925,   0.001156905,   0.003737489
      4.614375,    0.365026,    1.123436,  -0.000003751,  -0.004059596,   0.001320567,   0.004268985
      4.614375,    0.304189,    0.936196,  -0.000003936,  -0.004260761,   0.001384168,   0.004479958
      4.614375,    0.243351,    0.748957,  -0.000003757,  -0.004065741,   0.001319026,   0.004274353
      4.614375,    0.182513,    0.561718,  -0.000003209,  -0.003564475,   0.001155476,   0.003747081
      4.614375,    0.121675,    0.374479,  -0.000002504,  -0.002927022,   0.000948934,   0.003077002
      4.614375,    0.060838,    0.187239,  -0.000001904,  -0.002400591,   0.000778953,   0.002523808
      4.614375,    0.000000,    0.000000,  -0.000001662,  -0.002206212,   0.000716717,   0.002319711
      4.614375,   -0.060838,   -0.187239,  -0.000001902,  -0.002397779,   0.000779881,   0.002521420
      4.614375,   -0.121675,   -0.374478,  -0.000002501,  -0.002922160,   0.000951328,   0.003073118
      4.614375,   -0.182513,   -0.561718,  -0.000003206,  -0.003559236,   0.001158909,   0.003743159
      4.614375,   -0.243351,   -0.748957,  -0.000003755,  -0.004062290,   0.001321690,   0.004271894
      4.614375,   -0.304189,   -0.936196,  -0.000003936,  -0.004260652,   0.001384369,   0.004479916
      4.614375,   -0.365026,   -1.123436,  -0.000003752,  -0.004062834,   0.001318328,   0.004271372
      4.614375,   -0.425864,   -1.310675,  -0.000003200,  -0.003558959,   0.001153962,   0.003741367
      4.614375,   -0.486702,   -1.497914,  -0.000002489,  -0.002919572,   0.000946837,   0.003069268
      4.614375,   -0.547539,   -1.685153,  -0.000001880,  -0.002393198,   0.000776928,   0.002516152
      4.614375,   -0.608377,   -1.872393,  -0.000001620,  -0.002202582,   0.000715978,   0.002316030
      4.614375,   -0.669215,   -2.059632,  -0.000001829,  -0.002402859,   0.000782065,   0.002526927
      4.614375,   -0.730053,   -2.246871,  -0.000002382,  -0.002939508,   0.000957633,   0.003091565
      4.614375,   -0.790890,   -2.434110,  -0.000003035,  -0.003588288,   0.001169182,   0.003773965
      4.614375,   -0.851728,   -2.621350,  -0.000003539,  -0.004095642,   0.001333527,   0.004307271
      4.614375,   -0.912566,   -2.808589,  -0.000003691,  -0.004284118,   0.001393188,   0.004504959
      4.614375,   -0.973403,   -2.995828,  -0.000003496,  -0.004057297,   0.001318040,   0.004266017
      4.614375,   -1.034241,   -3.183067,  -0.000002946,  -0.003503017,   0.001137835,   0.003683179
      4.614375,   -1.095079,   -3.370307,  -0.000002226,  -0.002796765,   0.000909752,   0.002941012
      4.614375,   -1.155916,   -3.557546,  -0.000001566,  -0.002203816,   0.000719083,   0.002318165
      4.614375,   -1.216754,   -3.744785,  -0.000001171,  -0.001981464,   0.000648675,   0.002084941
      4.614375,   -1.277592,   -3.932024,  -0.000001112,  -0.002242648,   0.000735640,   0.002360220
      4.614375,   -1.338430,   -4.119264,  -0.000001236,  -0.002998915,   0.000984593,   0.003156409
      4.614375,   -1.399267,   -4.306503,  -0.000001169,  -0.004113394,   0.001351287,   0.004329664
      4.815000,    1.399267,    4.306503,  -0.000001966,  -0.003442185,   0.001105837,   0.003615455
      4.815000,    1.338430,    4.119264,  -0.000001975,  -0.002328012,   0.000747971,   0.002445220
      4.815000,    1.277592,    3.932024,  -0.000001549,  -0.001551524,   0.000498440,   0.001629623
      4.815000,    1.216754,    3.744785,  -0.000001428,  -0.001241497,   0.000399230,   0.001304109
      4.815000,    1.155916,    3.557546,  -0.000001635,  -0.001511449,   0.000488314,   0.001588373
      4.815000,    1.095079,    3.370307,  -0.000002507,  -0.002133622,   0.000692100,   0.002243068
      4.815000,    1.034241,    3.183067,  -0.000003588,  -0.002884878,   0.000937539,   0.003033400
      4.815000,    0.973403,    2.995828,  -0.000004386,  -0.003511400,   0.001141080,   0.003692156
      4.815000,    0.912566,    2.808589,  -0.000004767,  -0.003741737,   0.001214428,   0.003933886
      4.815000,    0.851728,    2.621350,  -0.000004514,  -0.003545719,   0.001149152,   0.003727290
      4.815000,    0.790890,    2.434110,  -0.000003863,  -0.002953569,   0.000956432,   0.003104569
      4.815000,    0.730053,    2.246871,  -0.000002881,  -0.002239490,   0.000725283,   0.002354010
      4.815000,    0.669215,    2.059632,  -0.000002060,  -0.001653020,   0.000535835,   0.001737699
      4.815000,    0.608377,    1.872393,  -0.000001883,  -0.001390946,   0.000451472,   0.001462382
      4.815000,    0.547539,    1.685153,  -0.000002080,  -0.001640502,   0.000533318,   0.001725015
      4.815000,    0.486702,    1.497914,  -0.000002962,  -0.002212811,   0.000720271,   0.002327086
      4.815000,    0.425864,    1.310675,  -0.000004035,  -0.002914567,   0.000949013,   0.003065183
      4.815000,    0.365026,    1.123436,  -0.000004788,  -0.003502888,   0.001139696,   0.003683633
      4.815000,    0.304189,    0.936196,  -0.000005120,  -0.003710375,   0.001205353,   0.003901254
      4.815000,    0.243351,    0.748957,  -0.000004804,  -0.003508236,   0.001137906,   0.003688167
      4.815000,    0.182513,    0.561718,  -0.000004069,  -0.002923203,   0.000947321,   0.003072873
      4.815000,    0.121675,    0.374479,  -0.000003005,  -0.002221929,   0.000720161,   0.002335725
      4.815000,    0.060838,    0.187239,  -0.000002124,  -0.001647799,   0.000534583,   0.001732347
      4.815000,    0.000000,    0.000000,  -0.000001922,  -0.001393233,   0.000452581,   0.001464900
      4.815000,   -0.060838,   -0.187239,  -0.000002114,  -0.001645730,   0.000535333,   0.001730610
      4.815000,   -0.121675,   -0.374478,  -0.000002992,  -0.002218082,   0.000722262,   0.002332716
      4.815000,   -0.182513,   -0.561718,  -0.000004057,  -0.002918720,   0.000950608,   0.003069625
      4.815000,   -0.243351,   -0.748957,  -0.000004798,  -0.003505106,   0.001140641,   0.003686034
      4.815000,   -0.304189,   -0.936196,  -0.000005120,  -0.003710266,   0.001205534,   0.003901207
      4.815000,   -0.365026,   -1.123436,  -0.000004793,  -0.003505810,   0.001137342,   0.003685684
      4.815000,   -0.425864,   -1.310675,  -0.000004046,  -0.002918857,   0.000946154,   0.003068379
      4.815000,   -0.486702,   -1.497914,  -0.000002975,  -0.002216469,   0.000718664,   0.002330069
      4.815000,   -0.547539,   -1.685153,  -0.000002090,  -0.001642369,   0.000533133,   0.001726734
      4.815000,   -0.608377,   -1.872393,  -0.000001883,  -0.001390693,   0.000452120,   0.001462342
      4.815000,   -0.669215,   -2.059632,  -0.000002050,  -0.001650601,   0.000537357,   0.001735869
      4.815000,   -0.730053,   -2.246871,  -0.000002868,  -0.002235162,   0.000728390,   0.002350853
      4.815000,   -0.790890,   -2.434110,  -0.000003852,  -0.002948510,   0.000961037,   0.003101180
      4.815000,   -0.851728,   -2.621350,  -0.000004509,  -0.003542051,   0.001153572,   0.003725168
      4.815000,   -0.912566,   -2.808589,  -0.000004768,  -0.003741302,   0.001216727,   0.003934182
      4.815000,   -0.973403,   -2.995828,  -0.000004393,  -0.003514338,   0.001141485,   0.003695074
      4.815000,   -1.034241,   -3.183067,  -0.000003602,  -0.002889483,   0.000938423,   0.003038052
      4.815000,   -1.095079,   -3.370307,  -0.000002523,  -0.002137699,   0.000695492,   0.002247993
      4.815000,   -1.155916,   -3.557546,  -0.000001646,  -0.001513678,   0.000494371,   0.001592365
      4.815000,   -1.216754,   -3.744785,  -0.000001428,  -0.001240526,   0.000406989,   0.001305583
      4.815000,   -1.277592,   -3.932024,  -0.000001538,  -0.001544788,   0.000507362,   0.001625973
      4.815000,   -1.338430,   -4.119264,  -0.000001960,  -0.002311875,   0.000759324,   0.002433380
      4.815000,   -1.399267,   -4.306503,  -0.000001951,  -0.003413156,   0.001121227,   0.003592602
      5.015625,    1.399267,    4.306503,  -0.000004470,  -0.002480434,   0.000797027,   0.002605345
      5.015625,    1.338430,    4.119264,  -0.000004224,  -0.001284223,   0.000412505,   0.001348854
      5.015625,    1.277592,    3.932024,  -0.000003017,  -0.000488895,   0.000156113,   0.000513223
      5.015625,    1.216754,    3.744785,  -0.000001964,  -0.000271872,   0.000085983,   0.000285151
      5.015625,    1.155916,    3.557546,  -0.000002815,  -0.000465846,   0.000148943,   0.000489085
      5.015625,    1.095079,    3.370307,  -0.000004143,  -0.001159982,   0.000375713,   0.001219318
      5.015625,    1.034241,    3.183067,  -0.000005621,  -0.002077261,   0.000675189,   0.002184245
      5.015625,    0.973403,    2.995828,  -0.000006968,  -0.002726046,   0.000885955,   0.002866407
      5.015625,    0.912566,    2.808589,  -0.000007614,  -0.002967927,   0.000963193,   0.003120318
      5.015625,    0.851728,    2.621350,  -0.000007156,  -0.002745735,   0.000889624,   0.002886268
      5.015625,    0.790890,    2.434110,  -0.000006027,  -0.002113090,   0.000683989,   0.002221042
      5.015625,    0.730053,    2.246871,  -0.000004788,  -0.001202590,   0.000389552,   0.001264119
      5.015625,    0.669215,    2.059632,  -0.000003488,  -0.000513068,   0.000166572,   0.000539441
